gene_id,baseMean_salt,log2FoldChange_salt,lfcSE_salt,stat_salt,pvalue_salt,padj_salt,regulation_salt,baseMean_heat,log2FoldChange_heat,lfcSE_heat,stat_heat,pvalue_heat,padj_heat,regulation_heat
AT2G32410,423.480964989501,2.36062857460859,0.260614634966915,9.05792790534683,1.3295208196991302e-19,2.7790797818613897e-18,up,,,,,,,
AT1G71530,991.177469563009,2.14619079576722,0.236963708775368,9.0570442489222,1.3403323596784601e-19,2.79908964873332e-18,up,,,,,,,
AT1G69750,762.314145493314,2.50692825815872,0.276965292846714,9.05141663199719,1.4112538792285701e-19,2.94447762281153e-18,up,,,,,,,
AT5G06090,141.306805994588,-5.87220236399847,0.648986690023522,-9.04826316821018,1.45260333622111e-19,3.02795433443285e-18,down,,,,,,,
AT4G33930,1331.12370492731,12.8456427336033,1.42008978655537,9.04565532068375,1.48770111048085e-19,3.09825753847237e-18,up,54.2806282848914,-1.50019192909274,0.437596778696823,-3.42825176538173,0.0006074818072413,0.0023749096332553,down
AT4G37150,160.228972215549,-3.9209172893563,0.433579371219654,-9.04313615826971,1.5224006391786302e-19,3.16760265588217e-18,down,229.639813915761,-1.80583385862485,0.266744106802479,-6.76991098424547,1.2886165499024198e-11,1.91178158251838e-10,down
AT4G28300,2857.59577322712,1.91653486968268,0.21195426556189,9.0422094813801,1.5353651036439901e-19,3.1916384436006897e-18,up,,,,,,,
AT3G25770,190.805570094149,4.47292270367807,0.49476049378488,9.04058177616518,1.55840179104184e-19,3.23654842558653e-18,up,,,,,,,
AT1G02520,3166.35626998965,2.40415264147775,0.26600992835249,9.03783049139431,1.59811941813625e-19,3.31598772931191e-18,up,265.706906276107,1.09423526901155,0.251593626115465,4.34921697304592,1.36624485957875e-05,7.83769369723522e-05,up
AT2G29130,149.038486730419,-3.98685972897033,0.441209659141077,-9.03620228245168,1.62209371610621e-19,3.36264491826935e-18,down,44.7503467828454,-1.83141032888014,0.523241097408712,-3.50012706943315,0.0004650364247917,0.0018745161256675,down
AT2G34650,194.49637803753,3.03836103187449,0.33624770354983,9.03607965139376,1.62391370193997e-19,3.36333217314716e-18,up,,,,,,,
AT3G19430,1513.7651665993,2.85444654453977,0.315899139794071,9.03594275818709,1.62594773806922e-19,3.36446108877401e-18,up,,,,,,,
AT4G18890,575.934084480334,2.25858643357065,0.249981577138298,9.03501153735469,1.6398513110113401e-19,3.39012627846407e-18,up,,,,,,,
AT3G23605,633.485101743734,2.67765456227714,0.296441200447044,9.03266670840336,1.67538323962113e-19,3.46041678998894e-18,up,,,,,,,
AT4G25380,120.622327778966,4.33123500422391,0.479577904580181,9.03134811437036,1.69569740316824e-19,3.4991761207296495e-18,up,,,,,,,
AT1G32870,347.670785556238,2.56987030193209,0.284858486194515,9.0215683452634,1.8541551368916201e-19,3.82267239719005e-18,up,605.694361425011,-1.28064250578996,0.197403867188163,-6.48742359524937,8.731659365493658e-11,1.1670405415100702e-09,down
AT2G18915,813.44914902372,2.13081306765765,0.236224181317188,9.02030035949841,1.87574301877672e-19,3.86365444414573e-18,up,,,,,,,
AT3G63520,749.059345385187,-2.11883780737451,0.235053249406315,-9.01428851856405,1.98152475381933e-19,4.07782635130252e-18,down,,,,,,,
AT4G00460,651.052192173452,2.11395937615224,0.234633116913053,9.00963770146568,2.06738329601158e-19,4.25064540097157e-18,up,,,,,,,
AT5G65207,3599.13596279667,2.12945706981959,0.236479301564878,9.00483490829058,2.15990536149182e-19,4.43683832256993e-18,up,403.762090568343,1.24473541700973,0.233488611340853,5.33103267804626,9.76558425680872e-08,8.34637528801579e-07,up
AT1G17170,8399.50301021779,2.54872511655995,0.283117630730044,9.00235393319672,2.20929009644985e-19,4.53416158214177e-18,up,579.520119585463,3.55164140371224,0.215709813566598,16.4649041459382,6.55664213759962e-61,1.41003247267244e-58,up
AT3G44260,129.89904167122,3.97582252759724,0.441681920488345,9.00155144046054,2.22550156615771e-19,4.56328796632483e-18,up,,,,,,,
AT3G13600,860.051418372553,2.3925497073656,0.265904929444392,8.99776364569408,2.30362103309123e-19,4.71918593506159e-18,up,,,,,,,
AT1G32970,98.9195154930723,5.46970165111643,0.608014375883487,8.99600711441826,2.34076136227007e-19,4.790927875167989e-18,up,,,,,,,
AT5G13750,5050.73328929465,2.91649232522233,0.324276378454248,8.9938475911338,2.38723426456719e-19,4.88162402191494e-18,up,,,,,,,
AT3G59210,1596.16406595221,2.21181285357271,0.245991848591983,8.99140709837647,2.44085157235311e-19,4.98675245288344e-18,up,,,,,,,
AT3G08700,90.3590682582977,5.9544419063802,0.66240114919127,8.98917810400844,2.49086101995457e-19,5.08432661308885e-18,up,,,,,,,
AT5G54730,1230.82802148827,1.99171682959137,0.221612825467675,8.98737167123879,2.5321315047344903e-19,5.16390284124374e-18,up,,,,,,,
AT1G35670,2396.17706019216,2.00581795519702,0.223226506096398,8.98557250334256,2.5739074274395403e-19,5.24436539498863e-18,up,,,,,,,
AT2G25450,8688.72657709254,1.80904114723362,0.201467680163674,8.97931194603494,2.72465256672743e-19,5.5465089547543096e-18,up,,,,,,,
AT1G14730,290.069498063474,-2.76766680697781,0.308394317917304,-8.97444163585387,2.8479257920428903e-19,5.792235031233219e-18,down,,,,,,,
AT2G37970,674.81225292562,-2.56816211098866,0.286301707198436,-8.97012503389882,2.96178031561604e-19,6.0183802168759e-18,down,,,,,,,
AT4G29950,4123.42719685601,1.7367812876907,0.193752157264046,8.96393264578625,3.13300386172055e-19,6.3605889720968194e-18,up,,,,,,,
AT5G43650,592.479161822591,13.1172861408568,1.46351241425097,8.9628799955006,3.16306741875844e-19,6.41585919158578e-18,up,,,,,,,
AT4G36990,5765.88779278518,2.12967910023796,0.237619718955717,8.96255205417043,3.1724914782606304e-19,6.42920335809661e-18,up,2459.01032266763,-1.31600928022558,0.178197359692787,-7.38512221782852,1.52313412596137e-13,2.86967124868382e-12,down
AT1G65730,720.079178214775,2.22321388242509,0.248141652097113,8.95945466485009,3.26288079753624e-19,6.60645649651693e-18,up,,,,,,,
AT3G09920,1030.7104480426,2.38197793469598,0.266296715912356,8.94482655009512,3.7253433270367e-19,7.5360660535113e-18,up,,,,,,,
AT2G16365,839.329660034301,2.0256706909195,0.226486731437049,8.94388239905582,3.7573236478408e-19,7.59396110434801e-18,up,,,,,,,
AT1G08570,2202.65427749852,1.89399659832189,0.211821440015263,8.94147730364508,3.84001975760739e-19,7.754163220991649e-18,up,,,,,,,
AT1G14860,2377.29604540479,2.28362267109202,0.255505395862133,8.9376690593424,3.9746533606859104e-19,8.01886315518382e-18,up,,,,,,,
AT3G46230,1848.29359588683,7.4718608406933,0.836043267148806,8.93717004165933,3.992637286974341e-19,8.04796004785658e-18,up,4840.67240459515,-15.7150440532654,1.45097924884715,-10.8306470032232,2.46408032229895e-27,1.41055303054192e-25,down
AT5G63370,4342.76759916889,2.00963929150527,0.224972700727346,8.93281400369035,4.15307558628736e-19,8.363894469496369e-18,up,,,,,,,
AT4G04640,143.138688632659,-4.12767176338911,0.462143670143955,-8.931576974977,4.1997868165696e-19,8.45043480919027e-18,down,19559.2489165113,1.04072497972731,0.143489441782698,7.25297253092251,4.07722797116595e-13,7.30687003751519e-12,up
AT5G17860,99.3079534478337,5.94592687752357,0.666099099983035,8.92648988367498,4.39739723824127e-19,8.84017686790923e-18,up,,,,,,,
AT5G04410,2551.26031450424,1.80943969429001,0.202744114445662,8.92474585137693,4.46723731917335e-19,8.972595063470319e-18,up,,,,,,,
AT1G14185,185.311486644453,-3.62751990636349,0.406495739019826,-8.92388174870036,4.50224529028314e-19,9.03487873705487e-18,down,25.7753552067724,2.06739135286903,0.665725702062162,3.1054702356617,0.0018997673957381,0.0064803297375915,up
AT2G43680,2309.47659332685,-2.0237627293399,0.226888813185317,-8.91962323275469,4.6787719269297215e-19,9.3807924100181e-18,down,,,,,,,
AT1G23170,647.039991344813,2.16073624177086,0.242501803761918,8.91018626769562,5.0946897380028e-19,1.02056391241056e-17,up,,,,,,,
AT1G70530,1632.03984397775,1.90834439374839,0.214309680382987,8.90461126318717,5.357345322563982e-19,1.07222829857091e-17,up,,,,,,,
AT1G49720,318.29027325061,2.49578688009633,0.280543490732871,8.89625659670994,5.77619456813171e-19,1.1550344465619801e-17,up,,,,,,,
AT5G16380,462.658750269888,2.49390265392821,0.280565721916211,8.88883587380284,6.175246578109892e-19,1.23373891847013e-17,up,,,,,,,
AT3G22060,1112.2958155357,2.48633620578983,0.279971023214506,8.88069121312198,6.644616777982572e-19,1.32634064236126e-17,up,321.101071044923,1.43956527089849,0.22875856641738,6.29294584873356,3.11497029546825e-10,3.79956340945951e-09,up
AT2G47260,288.783137687594,3.02957928445892,0.341152323312769,8.88042987671933,6.66024691697802e-19,1.32828719625804e-17,up,,,,,,,
AT2G21100,285.827763655852,-2.71763549956828,0.306078691872771,-8.87887844442935,6.753786320744672e-19,1.3457544594669e-17,down,133.406818170489,1.96948400454824,0.313866273566214,6.27491441552658,3.4982666597616603e-10,4.2466697510876305e-09,up
AT4G23180,280.259884000871,2.94056011190612,0.331232434097724,8.87763337523452,6.82979196068615e-19,1.35970025677237e-17,up,,,,,,,
AT4G24110,131.892229031072,3.90261579087977,0.439914613609339,8.87130290776256,7.229501020931452e-19,1.43800884743809e-17,up,,,,,,,
AT5G47120,5119.37389651229,1.72360786765413,0.194344789156927,8.86881441550964,7.39287666802262e-19,1.46921232357642e-17,up,,,,,,,
AT2G20625,116.375292900344,7.34520826505137,0.828250305700136,8.86834356051619,7.42419721691785e-19,1.47414024880031e-17,up,,,,,,,
AT3G14590,784.880153350047,2.0467948824264,0.231028504362181,8.85949068526049,8.03808222035253e-19,1.59463130685765e-17,up,,,,,,,
AT1G55990,2240.46827385981,-12.6863005864607,1.43202453665857,-8.85899665941646,8.07377896620284e-19,1.60030797824842e-17,down,165.505330561166,1.51732552966446,0.287768245473233,5.27273440879216,1.34406001421786e-07,1.12182016081799e-06,up
AT1G17420,1117.54981219554,12.5935977336941,1.42178831729001,8.85757575902579,8.177323872674362e-19,1.61941113257625e-17,up,402.530565052952,-1.22421830409039,0.213277201462641,-5.74003360741225,9.46577642769827e-09,9.46617298305762e-08,down
AT2G20320,1029.38821583855,2.05263611820392,0.231798768731438,8.8552503080036,8.34962280731826e-19,1.65208473690161e-17,up,,,,,,,
AT3G56710,100.713584180558,4.57735356011129,0.517239027488181,8.84959045403023,8.784104350787111e-19,1.73653212520022e-17,up,,,,,,,
AT1G07180,98.6320415081653,4.76112701095525,0.538273706915493,8.84517848408065,9.13821286653692e-19,1.80495680010724e-17,up,,,,,,,
AT4G03320,797.135286272857,2.28786457489895,0.258777102809517,8.84106263676282,9.481248388555621e-19,1.87107675622535e-17,up,516.904824383132,-2.66369132662302,0.210183226301847,-12.6731869782875,8.32615932438977e-37,7.91847606504016e-35,down
AT5G39380,587.350831333459,2.1744089272596,0.245967914660689,8.84021369315256,9.5535700461049e-19,1.8837039158969105e-17,up,,,,,,,
AT4G21960,8557.15069523598,-1.68722058898383,0.190877990276588,-8.83926211994896,9.635282509107133e-19,1.8981590547147705e-17,down,46503.0000183611,1.33325375288155,0.140614580912016,9.48161808138356,2.50370123804091e-21,9.639653589237821e-20,up
AT3G08710,963.176607829697,1.95571952298331,0.2214567649843,8.831157283102,1.03598189885792e-18,2.03911559116668e-17,up,,,,,,,
AT4G19460,318.221266546455,2.58945088953118,0.29350437484572,8.82252910503402,1.11903098778389e-18,2.20066355091077e-17,up,92.7998906231135,-1.18523696774215,0.365341177247271,-3.24419211837146,0.0011778427375881,0.0042716931007243,down
AT3G23170,331.361050140531,2.50610107974227,0.284535248209201,8.80769990893953,1.27739861942544e-18,2.50992166995976e-17,up,,,,,,,
AT1G17145,732.603681703057,2.21164702799521,0.251131503622464,8.80672873013998,1.2885101860842e-18,2.5295548362084e-17,up,,,,,,,
AT5G10130,2447.88310505819,2.01788220793626,0.229497791998875,8.79259966015775,1.4613846018690898e-18,2.86644500554114e-17,up,336.866512755234,2.24493801378553,0.236913933330522,9.47575341908482,2.64842488577869e-21,1.01640756347947e-19,up
AT2G32930,236.36180117458,2.79930239647933,0.318494850412117,8.78916061863219,1.50681511181449e-18,2.95299169701302e-17,up,,,,,,,
AT3G25740,220.708806267342,3.24037286577523,0.368743660511293,8.78760291439908,1.5278489836667e-18,2.99161833924893e-17,up,,,,,,,
AT5G02170,580.221455143298,2.53405536647193,0.288465105406186,8.7846166450661,1.5689869313326598e-18,3.06950897838899e-17,up,,,,,,,
AT1G05340,1739.96687274107,2.487947727493,0.2833590832345,8.7801940177582,1.63192898978929e-18,3.18988472779228e-17,up,109.945165260027,-1.31762687721086,0.342145424329415,-3.85107262443546,0.0001176016150176,0.0005441496708831,down
AT5G35320,567.431226289836,2.1349282290557,0.24317526438747,8.77938072539301,1.6437720806975001e-18,3.21025703849962e-17,up,,,,,,,
AT5G13200,499.994993271158,2.44147384867685,0.278357372425673,8.77100479646455,1.77078902232779e-18,3.45533236170282e-17,up,602.275053942273,-2.9106200034044,0.199418535263148,-14.5955339585842,2.99855775563557e-48,4.2105042461633405e-46,down
AT3G12980,1146.46075710107,2.17098957833567,0.247521981057912,8.77089610004267,1.77249947502888e-18,3.45568577547478e-17,up,,,,,,,
AT4G11570,1273.89146435068,2.0386702436443,0.232444270267441,8.77057645386868,1.7775389032291002e-18,3.46252319460042e-17,up,,,,,,,
AT5G13310,515.539353686976,2.3112246832357,0.263586135766998,8.7683848640611,1.81247383425575e-18,3.5275330541639e-17,up,,,,,,,
AT1G02390,182.081648205474,3.43270698052128,0.391643329669278,8.76488049322842,1.86974892841539e-18,3.63334610492878e-17,up,,,,,,,
AT5G66052,512.853549272312,-2.65895693642855,0.303365525082697,-8.76486191271641,1.87005731989386e-18,3.63334610492878e-17,down,,,,,,,
AT2G27550,240.937745719182,-3.04369093869471,0.347318632769731,-8.76339663790123,1.89453615664148e-18,3.67774389995455e-17,down,,,,,,,
AT1G31710,995.544452340857,-2.37096654106407,0.270713710548281,-8.75820635852583,1.9838174002181498e-18,3.84775433264629e-17,down,,,,,,,
AT4G05320,55617.8189752478,1.93372966326978,0.220966268524817,8.75124369062963,2.11014148508885e-18,4.0892587476044303e-17,up,,,,,,,
AT1G55240,1134.52877291552,2.87467593996804,0.328553550797726,8.7494897954636,2.14319507106159e-18,4.1497545694693803e-17,up,,,,,,,
AT2G32140,204.622905227969,3.34576897875919,0.382519751933204,8.74665677223235,2.1976687108207098e-18,4.25158580391308e-17,up,42.4557492583628,-2.43882892600223,0.521398685423623,-4.67747425182083,2.90430028451232e-06,1.9236557184127e-05,down
AT2G37360,227.920095787581,-3.34955257349467,0.382989524447065,-8.7458072863234,2.21426752587942e-18,4.28003327756812e-17,down,,,,,,,
AT3G17800,1699.41369244475,1.8010261338774,0.205953807830338,8.74480619149834,2.23398771068297e-18,4.31446036842669e-17,up,1474.44866342538,-1.02665018821923,0.161012213421281,-6.37622554466131,1.81505567419853e-10,2.29852488057258e-09,down
AT3G49330,274.385802274581,-2.8527966271956,0.3262380971854,-8.7445232540526,2.23959255102127e-18,4.3215912282559e-17,down,34.8426412782616,1.69977498174389,0.549439737263933,3.09365134420079,0.0019770968328339,0.0067044534399179,up
AT1G01650,1619.8201609661,1.89869025826636,0.21730437411688,8.73746911898391,2.38390828138414e-18,4.59222434153078e-17,up,,,,,,,
AT1G20550,412.144306306166,2.45597401368031,0.281085018353632,8.73747746523602,2.38373221992302e-18,4.59222434153078e-17,up,,,,,,,
AT5G51130,345.76104392833,2.47565305593395,0.283346912449433,8.73718028028898,2.39000915657001e-18,4.600055102372741e-17,up,242.236177507191,-1.15550278490077,0.242607479695807,-4.76284897048347,1.90878704049361e-06,1.31272415567914e-05,down
AT3G08690,1163.87804534498,1.97821811160885,0.226464090920373,8.7352396734033,2.43140044822903e-18,4.67573825771772e-17,up,1171.40598207804,-1.47378386047987,0.175587100055538,-8.39346318729405,4.72027503224801e-17,1.24505729607505e-15,down
AT4G17215,724.424275124725,-2.28587471308915,0.261771352834402,-8.73233334487603,2.49471682623092e-18,4.79342018754369e-17,down,121.585956947153,1.55925878980377,0.318919227934262,4.88919655269319,1.01248364032744e-06,7.28420644311522e-06,up
AT2G18570,124.724325168113,-4.88182435805533,0.559230234761841,-8.72954295851752,2.55703819028193e-18,4.908991924181e-17,down,,,,,,,
AT5G62430,240.480597260244,2.83252817932898,0.324585979402139,8.72658820490728,2.62470653823694e-18,5.03462384872681e-17,up,,,,,,,
AT5G58860,879.72420605883,-12.7787586182277,1.46446266940652,-8.72590260249269,2.64065886951846e-18,5.06092687155548e-17,down,610.485782342636,1.75250786206196,0.19691442099308,8.89984518768967,5.59246367274625e-19,1.73599090158811e-17,up
AT2G19800,2960.64376646475,2.13153401248813,0.244434011640233,8.72028404797203,2.7750473802549007e-18,5.31398055968133e-17,up,,,,,,,
AT2G43910,2403.78136934244,-1.8980955351808,0.217676469169776,-8.71980119128255,2.78690693710352e-18,5.3321718163243904e-17,down,,,,,,,
AT2G25690,270.253640628054,2.58206957746505,0.296149518641865,8.71880389779582,2.81156033696346e-18,5.37024660811718e-17,up,,,,,,,
AT4G13100,147.466240693828,-3.75370405727436,0.430526407724703,-8.71887064283092,2.80990367734504e-18,5.37024660811718e-17,down,,,,,,,
AT5G67290,446.78795256486,2.26715152258075,0.260037849691495,8.71854433987384,2.81801192263672e-18,5.3780234293834e-17,up,974.609381122602,-1.38961329246859,0.176617028661987,-7.86794627333503,3.60510329867693e-15,7.99047547286137e-14,down
AT1G49960,168.77439552586,-3.90356503927998,0.447752230199801,-8.71813645135409,2.82817996638598e-18,5.39287379919473e-17,down,68.7247769846136,1.8325980195993,0.419817343999974,4.36522703454436,1.26990792702085e-05,7.32575450118768e-05,up
AT5G24570,189.125700355205,4.09086618327765,0.469686151853052,8.70978666741175,3.044472242338e-18,5.800412713985611e-17,up,,,,,,,
AT1G20310,462.077852472084,12.7588940555978,1.4654380192184,8.70653953853527,3.13292707585966e-18,5.96391071660699e-17,up,14.4323308303764,-3.42789295231849,1.02439569419607,-3.34625864960185,0.0008190995141009,0.0030952547888403,down
AT1G73290,136.161855002787,-4.16345788343169,0.478369766025098,-8.70343023144413,3.22000378288265e-18,6.12451224562428e-17,down,6.17201226109331,4.52141238423943,1.80420638424627,2.50603945519698,0.0122091995017799,0.0324056641920019,up
AT1G68850,396.08586845193,-9.18601684888449,1.05659024511219,-8.69402011932176,3.49835698792075e-18,6.64834941119068e-17,down,149.217065059708,1.34142027467501,0.296081656049058,4.53057542495219,5.88232489151092e-06,3.64340886054118e-05,up
AT1G12950,656.051390906769,2.40850507032667,0.27716794966374,8.68969544728627,3.63412380851802e-18,6.90055979640952e-17,up,,,,,,,
AT2G19460,349.177377524481,2.70500769254603,0.311316717749117,8.68892525947139,3.65884260821814e-18,6.94166310455894e-17,up,,,,,,,
AT5G63850,680.799892371578,-2.72929030404721,0.314153925874969,-8.6877485183281,3.69693042822853e-18,7.00804026478623e-17,down,,,,,,,
